2021-11-11T10:10:14-03:00	-1	460	24	-1	400	25	MHZ19C
2021-11-11T10:10:20-03:00	-1	460	24	-1	400	25	MHZ19C
2021-11-11T10:10:26-03:00	-1	460	24	-1	400	25	MHZ19C
2021-11-11T10:10:32-03:00	-1	460	24	-1	400	25	MHZ19C
2021-11-11T10:10:38-03:00	-1	460	24	-1	400	25	MHZ19C
2021-11-11T10:10:44-03:00	-1	460	24	-1	400	25	MHZ19C
2021-11-11T10:10:50-03:00	-1	460	24	-1	400	25	MHZ19C
2021-11-11T10:10:56-03:00	-1	460	24	-1	400	25	MHZ19C
2021-11-11T10:11:02-03:00	-1	460	24	-1	400	25	MHZ19C
2021-11-11T10:11:08-03:00	-1	460	24	-1	400	25	MHZ19C
2021-11-11T10:11:14-03:00	-1	460	24	-1	400	25	MHZ19C
2021-11-11T10:11:20-03:00	-1	460	24	-1	400	25	MHZ19C
2021-11-11T10:11:26-03:00	-1	460	24	-1	400	25	MHZ19C
2021-11-11T10:11:32-03:00	-1	460	24	-1	400	25	MHZ19C
2021-11-11T10:11:38-03:00	-1	460	24	-1	400	25	MHZ19C
2021-11-11T10:11:44-03:00	-1	460	24	-1	400	25	MHZ19C
2021-11-11T10:11:50-03:00	466	460	25	-1	400	25	MHZ19C
2021-11-11T10:11:56-03:00	-1	460	25	-1	400	25	MHZ19C
2021-11-11T10:12:02-03:00	-1	460	25	-1	400	25	MHZ19C
2021-11-11T10:12:08-03:00	-1	460	25	-1	400	25	MHZ19C
2021-11-11T10:12:13-03:00	-1	460	25	-1	400	25	MHZ19C
2021-11-11T10:12:19-03:00	-1	460	25	-1	400	25	MHZ19C
2021-11-11T10:12:25-03:00	-1	460	25	-1	400	25	MHZ19C
2021-11-11T10:12:31-03:00	-1	460	25	-1	400	25	MHZ19C
2021-11-11T10:12:37-03:00	-1	460	25	-1	400	25	MHZ19C
2021-11-11T10:12:43-03:00	-1	460	25	-1	400	25	MHZ19C
2021-11-11T10:12:49-03:00	-1	460	25	-1	400	25	MHZ19C
2021-11-11T10:12:55-03:00	-1	460	25	-1	400	25	MHZ19C
2021-11-11T10:13:01-03:00	-1	460	25	-1	400	25	MHZ19C
2021-11-11T10:13:07-03:00	-1	460	25	-1	400	25	MHZ19C
2021-11-11T10:13:13-03:00	-1	460	25	-1	400	25	MHZ19C
2021-11-11T10:13:19-03:00	-1	460	25	-1	400	25	MHZ19C
2021-11-11T10:13:25-03:00	-1	460	25	-1	400	25	MHZ19C
2021-11-11T10:13:31-03:00	-1	460	25	-1	400	25	MHZ19C
2021-11-11T10:13:37-03:00	-1	460	25	-1	400	25	MHZ19C
2021-11-11T10:13:43-03:00	-1	460	25	-1	400	25	MHZ19C
2021-11-11T10:13:49-03:00	-1	460	25	406	400	25	MHZ19C
2021-11-11T10:13:55-03:00	-1	460	25	-1	400	25	MHZ19C
2021-11-11T10:14:01-03:00	-1	460	25	-1	400	25	MHZ19C
2021-11-11T10:14:07-03:00	-1	460	25	-1	400	25	MHZ19C
2021-11-11T10:14:13-03:00	-1	460	25	-1	400	25	MHZ19C
2021-11-11T10:14:19-03:00	-1	460	25	-1	400	25	MHZ19C
2021-11-11T10:14:25-03:00	-1	460	25	-1	400	25	MHZ19C
2021-11-11T10:14:31-03:00	-1	460	25	-1	400	25	MHZ19C
2021-11-11T10:14:37-03:00	-1	460	25	-1	400	25	MHZ19C
2021-11-11T10:14:43-03:00	-1	460	25	-1	400	25	MHZ19C
2021-11-11T10:14:49-03:00	-1	460	25	-1	400	25	MHZ19C
2021-11-11T10:14:55-03:00	-1	460	25	-1	400	25	MHZ19C
2021-11-11T10:15:01-03:00	-1	460	25	-1	400	25	MHZ19C
2021-11-11T10:15:07-03:00	-1	460	25	-1	400	25	MHZ19C
2021-11-11T10:15:13-03:00	-1	460	25	-1	400	25	MHZ19C
2021-11-11T10:15:19-03:00	-1	460	25	-1	400	25	MHZ19C
2021-11-11T10:15:25-03:00	-1	460	25	-1	400	25	MHZ19C
2021-11-11T10:15:31-03:00	-1	460	25	-1	400	25	MHZ19C
2021-11-11T10:15:37-03:00	-1	460	25	-1	400	25	MHZ19C
2021-11-11T10:15:43-03:00	-1	455	25	-1	400	25	MHZ19C
2021-11-11T10:15:49-03:00	-1	455	25	-1	400	25	MHZ19C
2021-11-11T10:15:55-03:00	463	455	25	-1	400	25	MHZ19C
2021-11-11T10:16:01-03:00	-1	455	25	-1	400	25	MHZ19C
2021-11-11T10:16:07-03:00	-1	455	25	-1	400	25	MHZ19C
2021-11-11T10:16:13-03:00	-1	455	25	-1	400	25	MHZ19C
2021-11-11T10:16:19-03:00	-1	455	25	-1	400	25	MHZ19C
2021-11-11T10:16:25-03:00	-1	455	25	-1	400	25	MHZ19C
2021-11-11T10:16:31-03:00	-1	455	25	-1	400	25	MHZ19C
2021-11-11T10:16:37-03:00	-1	455	25	-1	400	25	MHZ19C
2021-11-11T10:16:43-03:00	-1	455	25	-1	400	25	MHZ19C
2021-11-11T10:16:49-03:00	-1	455	25	-1	400	25	MHZ19C
2021-11-11T10:16:55-03:00	-1	450	25	-1	400	25	MHZ19C
2021-11-11T10:17:01-03:00	-1	450	25	-1	400	25	MHZ19C
2021-11-11T10:17:07-03:00	-1	450	25	-1	400	25	MHZ19C
2021-11-11T10:17:13-03:00	-1	450	25	-1	400	25	MHZ19C
2021-11-11T10:17:19-03:00	-1	450	25	-1	400	25	MHZ19C
2021-11-11T10:17:25-03:00	-1	450	25	-1	400	25	MHZ19C
2021-11-11T10:17:31-03:00	-1	450	25	-1	400	25	MHZ19C
2021-11-11T10:17:37-03:00	-1	450	25	-1	400	25	MHZ19C
2021-11-11T10:17:43-03:00	-1	450	25	-1	400	25	MHZ19C
2021-11-11T10:17:49-03:00	-1	450	25	-1	400	25	MHZ19C
2021-11-11T10:17:55-03:00	-1	450	25	405	400	25	MHZ19C
2021-11-11T10:18:01-03:00	-1	450	25	-1	400	25	MHZ19C
2021-11-11T10:18:07-03:00	-1	450	25	-1	400	25	MHZ19C
2021-11-11T10:18:13-03:00	-1	450	25	-1	400	25	MHZ19C
2021-11-11T10:18:19-03:00	-1	450	25	-1	400	25	MHZ19C
2021-11-11T10:18:25-03:00	-1	450	25	-1	400	25	MHZ19C
2021-11-11T10:18:30-03:00	-1	450	25	-1	400	25	MHZ19C
2021-11-11T10:18:36-03:00	-1	450	25	-1	400	25	MHZ19C
2021-11-11T10:18:42-03:00	-1	450	25	-1	400	25	MHZ19C
2021-11-11T10:18:48-03:00	-1	450	25	-1	400	25	MHZ19C
2021-11-11T10:18:54-03:00	-1	450	25	-1	400	25	MHZ19C
2021-11-11T10:19:00-03:00	-1	455	25	-1	400	25	MHZ19C
2021-11-11T10:19:06-03:00	-1	455	25	-1	400	25	MHZ19C
2021-11-11T10:19:12-03:00	-1	455	25	-1	400	25	MHZ19C
2021-11-11T10:19:18-03:00	-1	455	25	-1	400	25	MHZ19C
2021-11-11T10:19:24-03:00	-1	455	25	-1	400	25	MHZ19C
2021-11-11T10:19:30-03:00	-1	455	25	-1	400	25	MHZ19C
2021-11-11T10:19:36-03:00	-1	450	25	-1	400	25	MHZ19C
2021-11-11T10:19:42-03:00	-1	455	25	-1	400	25	MHZ19C
2021-11-11T10:19:48-03:00	-1	450	25	-1	400	25	MHZ19C
2021-11-11T10:19:54-03:00	-1	450	25	-1	400	25	MHZ19C
2021-11-11T10:20:00-03:00	457	450	25	-1	400	25	MHZ19C
2021-11-11T10:20:06-03:00	-1	450	25	-1	400	25	MHZ19C
2021-11-11T10:20:12-03:00	-1	450	25	-1	400	25	MHZ19C
2021-11-11T10:20:18-03:00	-1	450	25	-1	400	25	MHZ19C
2021-11-11T10:20:24-03:00	-1	450	25	-1	400	25	MHZ19C
2021-11-11T10:20:30-03:00	-1	450	25	-1	400	25	MHZ19C
2021-11-11T10:20:36-03:00	-1	445	25	-1	400	25	MHZ19C
2021-11-11T10:20:42-03:00	-1	445	25	-1	400	25	MHZ19C
2021-11-11T10:20:48-03:00	-1	445	25	-1	400	25	MHZ19C
2021-11-11T10:20:54-03:00	-1	445	25	-1	400	25	MHZ19C
2021-11-11T10:21:00-03:00	-1	440	25	-1	400	25	MHZ19C
2021-11-11T10:21:06-03:00	-1	440	25	-1	400	25	MHZ19C
2021-11-11T10:21:12-03:00	-1	440	25	-1	400	25	MHZ19C
2021-11-11T10:21:18-03:00	-1	440	25	-1	400	25	MHZ19C
2021-11-11T10:21:24-03:00	-1	440	25	-1	400	25	MHZ19C
2021-11-11T10:21:30-03:00	-1	440	25	-1	400	25	MHZ19C
2021-11-11T10:21:36-03:00	-1	440	25	-1	400	25	MHZ19C
2021-11-11T10:21:42-03:00	-1	440	25	-1	400	25	MHZ19C
2021-11-11T10:21:48-03:00	-1	440	25	-1	400	25	MHZ19C
2021-11-11T10:21:54-03:00	-1	440	25	-1	400	25	MHZ19C
2021-11-11T10:22:00-03:00	-1	440	25	403	400	25	MHZ19C
2021-11-11T10:22:06-03:00	-1	440	25	-1	400	25	MHZ19C
2021-11-11T10:22:12-03:00	-1	440	25	-1	395	25	MHZ19C
2021-11-11T10:22:18-03:00	-1	435	25	-1	395	25	MHZ19C
2021-11-11T10:22:24-03:00	-1	435	25	-1	395	25	MHZ19C
2021-11-11T10:22:30-03:00	-1	435	25	-1	395	25	MHZ19C
2021-11-11T10:22:36-03:00	-1	435	25	-1	395	25	MHZ19C
2021-11-11T10:22:42-03:00	-1	435	25	-1	395	25	MHZ19C
2021-11-11T10:22:48-03:00	-1	435	25	-1	395	25	MHZ19C
2021-11-11T10:22:54-03:00	-1	435	25	-1	395	25	MHZ19C
2021-11-11T10:23:00-03:00	-1	435	25	-1	395	25	MHZ19C
2021-11-11T10:23:06-03:00	-1	435	25	-1	395	25	MHZ19C
2021-11-11T10:23:12-03:00	-1	435	25	-1	395	25	MHZ19C
2021-11-11T10:23:18-03:00	-1	435	25	-1	395	25	MHZ19C
2021-11-11T10:23:24-03:00	-1	435	25	-1	395	25	MHZ19C
2021-11-11T10:23:30-03:00	-1	435	25	-1	395	25	MHZ19C
2021-11-11T10:23:36-03:00	-1	435	25	-1	395	25	MHZ19C
2021-11-11T10:23:42-03:00	-1	435	25	-1	395	25	MHZ19C
2021-11-11T10:23:48-03:00	-1	435	25	-1	395	25	MHZ19C
2021-11-11T10:23:54-03:00	-1	435	25	-1	395	25	MHZ19C
2021-11-11T10:24:00-03:00	-1	435	25	-1	395	25	MHZ19C
2021-11-11T10:24:06-03:00	441	435	25	-1	395	25	MHZ19C
2021-11-11T10:24:12-03:00	-1	435	25	-1	395	25	MHZ19C
2021-11-11T10:24:18-03:00	-1	435	25	-1	395	25	MHZ19C
2021-11-11T10:24:24-03:00	-1	435	25	-1	395	25	MHZ19C
2021-11-11T10:24:30-03:00	-1	435	25	-1	395	25	MHZ19C
2021-11-11T10:24:36-03:00	-1	435	25	-1	395	25	MHZ19C
2021-11-11T10:24:42-03:00	-1	435	25	-1	395	25	MHZ19C
2021-11-11T10:24:48-03:00	-1	435	25	-1	395	25	MHZ19C
2021-11-11T10:24:54-03:00	-1	435	25	-1	395	25	MHZ19C
2021-11-11T10:25:00-03:00	-1	435	25	-1	395	25	MHZ19C
2021-11-11T10:25:06-03:00	-1	435	25	-1	395	25	MHZ19C
2021-11-11T10:25:12-03:00	-1	435	25	-1	395	25	MHZ19C
2021-11-11T10:25:17-03:00	-1	435	25	-1	400	25	MHZ19C
2021-11-11T10:25:23-03:00	-1	435	25	-1	400	25	MHZ19C
2021-11-11T10:25:29-03:00	-1	435	25	-1	400	25	MHZ19C
2021-11-11T10:25:35-03:00	-1	440	25	-1	400	25	MHZ19C
2021-11-11T10:25:41-03:00	-1	440	25	-1	400	25	MHZ19C
