2021-12-21T10:20:36-03:00	29.19	DS18B20-Celsius
2021-12-21T10:20:42-03:00	29.12	DS18B20-Celsius
2021-12-21T10:20:48-03:00	29.12	DS18B20-Celsius
2021-12-21T10:20:53-03:00	29.12	DS18B20-Celsius
2021-12-21T10:20:59-03:00	29.12	DS18B20-Celsius
2021-12-21T10:21:05-03:00	29.19	DS18B20-Celsius
2021-12-21T10:21:10-03:00	29.19	DS18B20-Celsius
2021-12-21T10:21:16-03:00	29.12	DS18B20-Celsius
2021-12-21T10:21:21-03:00	29.19	DS18B20-Celsius
2021-12-21T10:21:27-03:00	29.19	DS18B20-Celsius
2021-12-21T10:21:33-03:00	29.19	DS18B20-Celsius
2021-12-21T10:21:38-03:00	29.19	DS18B20-Celsius
2021-12-21T10:21:44-03:00	29.19	DS18B20-Celsius
2021-12-21T10:21:50-03:00	29.19	DS18B20-Celsius
2021-12-21T10:21:55-03:00	29.19	DS18B20-Celsius
2021-12-21T10:22:01-03:00	29.19	DS18B20-Celsius
2021-12-21T10:22:06-03:00	29.19	DS18B20-Celsius
2021-12-21T10:22:12-03:00	29.19	DS18B20-Celsius
2021-12-21T10:22:18-03:00	29.19	DS18B20-Celsius
2021-12-21T10:22:23-03:00	29.19	DS18B20-Celsius
2021-12-21T10:22:29-03:00	29.19	DS18B20-Celsius
2021-12-21T10:22:35-03:00	29.19	DS18B20-Celsius
2021-12-21T10:22:40-03:00	29.19	DS18B20-Celsius
2021-12-21T10:22:46-03:00	29.19	DS18B20-Celsius
2021-12-21T10:22:52-03:00	29.19	DS18B20-Celsius
2021-12-21T10:22:57-03:00	29.19	DS18B20-Celsius
2021-12-21T10:23:03-03:00	29.19	DS18B20-Celsius
2021-12-21T10:23:08-03:00	29.19	DS18B20-Celsius
2021-12-21T10:23:14-03:00	29.12	DS18B20-Celsius
2021-12-21T10:23:20-03:00	29.19	DS18B20-Celsius
2021-12-21T10:23:25-03:00	29.12	DS18B20-Celsius
2021-12-21T10:23:31-03:00	29.12	DS18B20-Celsius
2021-12-21T10:23:37-03:00	29.12	DS18B20-Celsius
2021-12-21T10:23:42-03:00	29.12	DS18B20-Celsius
2021-12-21T10:23:48-03:00	29.12	DS18B20-Celsius
2021-12-21T10:23:53-03:00	29.12	DS18B20-Celsius
2021-12-21T10:23:59-03:00	29.12	DS18B20-Celsius
2021-12-21T10:24:05-03:00	29.12	DS18B20-Celsius
2021-12-21T10:24:10-03:00	29.12	DS18B20-Celsius
2021-12-21T10:24:16-03:00	29.12	DS18B20-Celsius
2021-12-21T10:24:22-03:00	29.12	DS18B20-Celsius
2021-12-21T10:24:27-03:00	29.12	DS18B20-Celsius
2021-12-21T10:24:33-03:00	29.12	DS18B20-Celsius
2021-12-21T10:24:38-03:00	29.12	DS18B20-Celsius
2021-12-21T10:24:44-03:00	29.12	DS18B20-Celsius
2021-12-21T10:24:50-03:00	29.12	DS18B20-Celsius
2021-12-21T10:24:55-03:00	29.12	DS18B20-Celsius
2021-12-21T10:25:01-03:00	29.12	DS18B20-Celsius
2021-12-21T10:25:07-03:00	29.06	DS18B20-Celsius
2021-12-21T10:25:12-03:00	29.06	DS18B20-Celsius
2021-12-21T10:25:18-03:00	29.12	DS18B20-Celsius
2021-12-21T10:25:23-03:00	29.06	DS18B20-Celsius
2021-12-21T10:25:29-03:00	29.06	DS18B20-Celsius
2021-12-21T10:25:35-03:00	29.06	DS18B20-Celsius
2021-12-21T10:25:40-03:00	29.06	DS18B20-Celsius
2021-12-21T10:25:46-03:00	29.06	DS18B20-Celsius
2021-12-21T10:25:52-03:00	29.06	DS18B20-Celsius
2021-12-21T10:25:57-03:00	29.06	DS18B20-Celsius
2021-12-21T10:26:03-03:00	29.06	DS18B20-Celsius
2021-12-21T10:26:08-03:00	29.06	DS18B20-Celsius
2021-12-21T10:26:14-03:00	29.06	DS18B20-Celsius
2021-12-21T10:26:20-03:00	29.06	DS18B20-Celsius
2021-12-21T10:26:25-03:00	29.06	DS18B20-Celsius
2021-12-21T10:26:31-03:00	29.06	DS18B20-Celsius
2021-12-21T10:26:37-03:00	29.06	DS18B20-Celsius
2021-12-21T10:26:42-03:00	29.06	DS18B20-Celsius
2021-12-21T10:26:48-03:00	29.06	DS18B20-Celsius
2021-12-21T10:26:53-03:00	29.06	DS18B20-Celsius
2021-12-21T10:26:59-03:00	29.06	DS18B20-Celsius
2021-12-21T10:27:05-03:00	29.06	DS18B20-Celsius
2021-12-21T10:27:10-03:00	29.06	DS18B20-Celsius
2021-12-21T10:27:16-03:00	29.06	DS18B20-Celsius
2021-12-21T10:27:22-03:00	29.06	DS18B20-Celsius
2021-12-21T10:27:27-03:00	29.06	DS18B20-Celsius
2021-12-21T10:27:33-03:00	29.06	DS18B20-Celsius
2021-12-21T10:27:39-03:00	29.00	DS18B20-Celsius
2021-12-21T10:27:44-03:00	29.06	DS18B20-Celsius
2021-12-21T10:27:50-03:00	29.00	DS18B20-Celsius
2021-12-21T10:27:55-03:00	29.00	DS18B20-Celsius
2021-12-21T10:28:01-03:00	29.06	DS18B20-Celsius
2021-12-21T10:28:07-03:00	29.06	DS18B20-Celsius
2021-12-21T10:28:12-03:00	29.00	DS18B20-Celsius
2021-12-21T10:28:18-03:00	29.06	DS18B20-Celsius
2021-12-21T10:28:24-03:00	29.00	DS18B20-Celsius
2021-12-21T10:28:29-03:00	29.00	DS18B20-Celsius
2021-12-21T10:28:35-03:00	29.06	DS18B20-Celsius
2021-12-21T10:28:40-03:00	29.00	DS18B20-Celsius
2021-12-21T10:28:46-03:00	29.06	DS18B20-Celsius
2021-12-21T10:28:52-03:00	29.06	DS18B20-Celsius
2021-12-21T10:28:57-03:00	29.06	DS18B20-Celsius
2021-12-21T10:29:03-03:00	29.06	DS18B20-Celsius
2021-12-21T10:29:09-03:00	29.00	DS18B20-Celsius
2021-12-21T10:29:14-03:00	29.00	DS18B20-Celsius
2021-12-21T10:29:20-03:00	29.06	DS18B20-Celsius
2021-12-21T10:29:25-03:00	29.06	DS18B20-Celsius
2021-12-21T10:29:31-03:00	29.06	DS18B20-Celsius
2021-12-21T10:29:37-03:00	29.00	DS18B20-Celsius
2021-12-21T10:29:42-03:00	29.00	DS18B20-Celsius
2021-12-21T10:29:48-03:00	29.00	DS18B20-Celsius
2021-12-21T10:29:54-03:00	29.00	DS18B20-Celsius
2021-12-21T10:29:59-03:00	29.06	DS18B20-Celsius
2021-12-21T10:30:05-03:00	29.06	DS18B20-Celsius
2021-12-21T10:30:10-03:00	29.06	DS18B20-Celsius
2021-12-21T10:30:16-03:00	29.06	DS18B20-Celsius
2021-12-21T10:30:22-03:00	29.06	DS18B20-Celsius
2021-12-21T10:30:27-03:00	29.06	DS18B20-Celsius
2021-12-21T10:30:33-03:00	29.06	DS18B20-Celsius
2021-12-21T10:30:39-03:00	29.06	DS18B20-Celsius
2021-12-21T10:30:44-03:00	29.06	DS18B20-Celsius
2021-12-21T10:30:50-03:00	29.06	DS18B20-Celsius
2021-12-21T10:30:55-03:00	29.06	DS18B20-Celsius
2021-12-21T10:31:01-03:00	29.06	DS18B20-Celsius
2021-12-21T10:31:07-03:00	29.06	DS18B20-Celsius
2021-12-21T10:31:12-03:00	29.06	DS18B20-Celsius
2021-12-21T10:31:18-03:00	29.12	DS18B20-Celsius
2021-12-21T10:31:24-03:00	29.06	DS18B20-Celsius
2021-12-21T10:31:29-03:00	29.12	DS18B20-Celsius
2021-12-21T10:31:35-03:00	29.12	DS18B20-Celsius
2021-12-21T10:31:41-03:00	29.12	DS18B20-Celsius
2021-12-21T10:31:46-03:00	29.12	DS18B20-Celsius
2021-12-21T10:31:52-03:00	29.12	DS18B20-Celsius
2021-12-21T10:31:57-03:00	29.12	DS18B20-Celsius
2021-12-21T10:32:03-03:00	29.12	DS18B20-Celsius
2021-12-21T10:32:09-03:00	29.12	DS18B20-Celsius
2021-12-21T10:32:14-03:00	29.12	DS18B20-Celsius
