2022-01-05T10:48:32-03:00	6536	934	7348	1058	CCS811
2022-01-05T10:48:33-03:00	7985	1155	7985	1155	CCS811
2022-01-05T10:48:34-03:00	6424	917	6863	984	CCS811
2022-01-05T10:48:35-03:00	6998	1005	6764	969	CCS811
2022-01-05T10:48:36-03:00	7791	1125	7992	1156	CCS811
2022-01-05T10:48:37-03:00	7985	1155	6628	948	CCS811
2022-01-05T10:48:38-03:00	6424	917	6628	948	CCS811
2022-01-05T10:48:39-03:00	6843	981	6455	922	CCS811
2022-01-05T10:48:40-03:00	7791	1125	7783	1124	CCS811
2022-01-05T10:48:41-03:00	7641	1103	7583	1094	CCS811
2022-01-05T10:48:42-03:00	6332	903	6964	999	CCS811
2022-01-05T10:48:43-03:00	7985	1155	7701	1112	CCS811
2022-01-05T10:48:44-03:00	7791	1125	6628	948	CCS811
2022-01-05T10:48:45-03:00	7992	1156	7783	1124	CCS811
2022-01-05T10:48:46-03:00	7791	1125	7985	1155	CCS811
2022-01-05T10:48:47-03:00	7391	1065	6628	948	CCS811
2022-01-05T10:48:48-03:00	6924	993	6399	913	CCS811
2022-01-05T10:48:49-03:00	7285	1048	6455	922	CCS811
2022-01-05T10:48:50-03:00	7892	1141	7884	1140	CCS811
2022-01-05T10:48:51-03:00	7985	1155	7405	1067	CCS811
2022-01-05T10:48:52-03:00	7461	1075	6455	922	CCS811
2022-01-05T10:48:53-03:00	7058	1014	7510	1083	CCS811
2022-01-05T10:48:54-03:00	7648	1104	7701	1112	CCS811
2022-01-05T10:48:55-03:00	7985	1155	7985	1155	CCS811
2022-01-05T10:48:56-03:00	7985	1155	7985	1155	CCS811
2022-01-05T10:48:57-03:00	7992	1156	7985	1155	CCS811
2022-01-05T10:48:58-03:00	7985	1155	7264	1045	CCS811
2022-01-05T10:48:59-03:00	6654	952	7018	1008	CCS811
2022-01-05T10:49:00-03:00	7483	1079	7264	1045	CCS811
2022-01-05T10:49:01-03:00	7391	1065	6455	922	CCS811
2022-01-05T10:49:02-03:00	7222	1039	7884	1140	CCS811
2022-01-05T10:49:03-03:00	7985	1155	7985	1155	CCS811
2022-01-05T10:49:05-03:00	7907	1143	7985	1155	CCS811
2022-01-05T10:49:06-03:00	6706	960	7985	1155	CCS811
2022-01-05T10:49:07-03:00	7907	1143	6680	956	CCS811
2022-01-05T10:49:08-03:00	7391	1065	7985	1155	CCS811
2022-01-05T10:49:09-03:00	7907	1143	6777	971	CCS811
2022-01-05T10:49:10-03:00	7320	1054	7992	1156	CCS811
2022-01-05T10:49:11-03:00	7907	1143	6796	974	CCS811
2022-01-05T10:49:12-03:00	7483	1079	7922	1145	CCS811
2022-01-05T10:49:13-03:00	7483	1079	7985	1155	CCS811
2022-01-05T10:49:14-03:00	7985	1155	6904	990	CCS811
2022-01-05T10:49:15-03:00	7723	1115	7032	1010	CCS811
2022-01-05T10:49:16-03:00	7985	1155	7922	1145	CCS811
2022-01-05T10:49:17-03:00	7627	1100	6237	889	CCS811
2022-01-05T10:49:18-03:00	7813	1129	7985	1155	CCS811
2022-01-05T10:49:19-03:00	6706	960	7820	1130	CCS811
2022-01-05T10:49:20-03:00	7391	1065	6958	999	CCS811
2022-01-05T10:49:21-03:00	6362	908	7641	1103	CCS811
2022-01-05T10:49:22-03:00	6297	898	7820	1130	CCS811
2022-01-05T10:49:23-03:00	6654	952	7820	1130	CCS811
2022-01-05T10:49:24-03:00	7320	1054	7723	1115	CCS811
2022-01-05T10:49:25-03:00	7985	1155	7992	1156	CCS811
2022-01-05T10:49:26-03:00	7222	1039	7884	1140	CCS811
2022-01-05T10:49:27-03:00	7985	1155	6549	936	CCS811
2022-01-05T10:49:28-03:00	6362	908	7884	1140	CCS811
2022-01-05T10:49:29-03:00	7907	1143	7985	1155	CCS811
2022-01-05T10:49:30-03:00	7907	1143	6719	962	CCS811
2022-01-05T10:49:31-03:00	6706	960	7884	1140	CCS811
2022-01-05T10:49:32-03:00	7320	1054	7723	1115	CCS811
2022-01-05T10:49:33-03:00	7723	1115	6810	976	CCS811
2022-01-05T10:49:34-03:00	7992	1156	7626	1100	CCS811
2022-01-05T10:49:35-03:00	7985	1155	6648	951	CCS811
2022-01-05T10:49:36-03:00	7876	1138	7626	1100	CCS811
2022-01-05T10:49:37-03:00	6479	926	7884	1140	CCS811
2022-01-05T10:49:38-03:00	7798	1127	6332	903	CCS811
2022-01-05T10:49:39-03:00	6417	916	7884	1140	CCS811
2022-01-05T10:49:40-03:00	7383	1063	7626	1100	CCS811
2022-01-05T10:49:41-03:00	7985	1155	6549	936	CCS811
2022-01-05T10:49:42-03:00	6417	916	7985	1155	CCS811
2022-01-05T10:49:43-03:00	7985	1155	7107	1021	CCS811
2022-01-05T10:49:44-03:00	7383	1063	6876	986	CCS811
2022-01-05T10:49:45-03:00	7292	1049	7545	1088	CCS811
2022-01-05T10:49:46-03:00	7120	1023	7985	1155	CCS811
2022-01-05T10:49:47-03:00	7985	1155	7545	1088	CCS811
2022-01-05T10:49:48-03:00	7985	1155	7032	1010	CCS811
2022-01-05T10:49:49-03:00	6417	916	7884	1140	CCS811
2022-01-05T10:49:50-03:00	7992	1156	6876	986	CCS811
2022-01-05T10:49:51-03:00	7306	1052	6810	976	CCS811
2022-01-05T10:49:52-03:00	7907	1143	7355	1059	CCS811
2022-01-05T10:49:53-03:00	7723	1115	7884	1140	CCS811
2022-01-05T10:49:54-03:00	7398	1066	7985	1155	CCS811
2022-01-05T10:49:55-03:00	7447	1073	7985	1155	CCS811
2022-01-05T10:49:56-03:00	7798	1127	6648	951	CCS811
2022-01-05T10:49:57-03:00	7798	1127	7032	1010	CCS811
2022-01-05T10:49:58-03:00	7985	1155	6332	903	CCS811
2022-01-05T10:49:59-03:00	7907	1143	7188	1034	CCS811
2022-01-05T10:50:00-03:00	7447	1073	7626	1100	CCS811
2022-01-05T10:50:01-03:00	7723	1115	6876	986	CCS811
2022-01-05T10:50:02-03:00	7985	1155	6648	951	CCS811
2022-01-05T10:50:03-03:00	6267	893	7985	1155	CCS811
2022-01-05T10:50:04-03:00	7985	1155	7032	1010	CCS811
2022-01-05T10:50:05-03:00	6356	907	7992	1156	CCS811
2022-01-05T10:50:06-03:00	7229	1040	7892	1141	CCS811
2022-01-05T10:50:07-03:00	7985	1155	6424	917	CCS811
2022-01-05T10:50:08-03:00	6829	979	7985	1155	CCS811
2022-01-05T10:50:09-03:00	7229	1040	7892	1141	CCS811
2022-01-05T10:50:10-03:00	6984	1003	7985	1155	CCS811
2022-01-05T10:50:11-03:00	7229	1040	7892	1141	CCS811
2022-01-05T10:50:12-03:00	7798	1127	6732	964	CCS811
2022-01-05T10:50:13-03:00	7798	1127	6964	999	CCS811
2022-01-05T10:50:14-03:00	7985	1155	7531	1086	CCS811
2022-01-05T10:50:15-03:00	7306	1052	7892	1141	CCS811
2022-01-05T10:50:16-03:00	6267	893	7892	1141	CCS811
2022-01-05T10:50:17-03:00	7229	1040	7985	1155	CCS811
2022-01-05T10:50:18-03:00	7985	1155	7892	1141	CCS811
2022-01-05T10:50:19-03:00	7985	1155	6732	964	CCS811
2022-01-05T10:50:20-03:00	7627	1100	7892	1141	CCS811
2022-01-05T10:50:21-03:00	7907	1143	6473	925	CCS811
2022-01-05T10:50:22-03:00	7723	1115	7723	1115	CCS811
2022-01-05T10:50:23-03:00	7229	1040	7892	1141	CCS811
2022-01-05T10:50:24-03:00	6556	937	7892	1141	CCS811
2022-01-05T10:50:25-03:00	7907	1143	6863	984	CCS811
2022-01-05T10:50:26-03:00	7723	1115	6796	974	CCS811
2022-01-05T10:50:27-03:00	7985	1155	7985	1155	CCS811
2022-01-05T10:50:28-03:00	6556	937	7985	1155	CCS811
2022-01-05T10:50:29-03:00	7398	1066	7723	1115	CCS811
2022-01-05T10:50:30-03:00	7798	1127	7985	1155	CCS811
2022-01-05T10:50:31-03:00	6356	907	6424	917	CCS811
2022-01-05T10:50:32-03:00	7985	1155	7985	1155	CCS811
2022-01-05T10:50:33-03:00	7723	1115	7161	1029	CCS811
2022-01-05T10:50:34-03:00	7992	1156	6964	999	CCS811
2022-01-05T10:50:35-03:00	7984	1155	7031	1010	CCS811
2022-01-05T10:50:36-03:00	7907	1143	6641	950	CCS811
2022-01-05T10:50:37-03:00	7086	1018	6796	974	CCS811
2022-01-05T10:50:38-03:00	7828	1131	7992	1156	CCS811
2022-01-05T10:50:39-03:00	7984	1155	6945	997	CCS811
2022-01-05T10:50:40-03:00	7984	1155	7433	1071	CCS811
2022-01-05T10:50:41-03:00	7907	1143	7362	1060	CCS811
2022-01-05T10:50:42-03:00	7828	1131	7884	1140	CCS811
2022-01-05T10:50:43-03:00	7383	1063	6713	961	CCS811
2022-01-05T10:50:44-03:00	6498	928	7686	1109	CCS811
2022-01-05T10:50:45-03:00	6706	960	6945	997	CCS811
2022-01-05T10:50:46-03:00	7327	1055	7884	1140	CCS811
2022-01-05T10:50:47-03:00	7907	1143	7626	1100	CCS811
2022-01-05T10:50:48-03:00	7984	1155	6399	913	CCS811
2022-01-05T10:50:49-03:00	7148	1028	6660	953	CCS811
2022-01-05T10:50:50-03:00	6991	1004	6863	984	CCS811
2022-01-05T10:50:51-03:00	7648	1104	6660	953	CCS811
2022-01-05T10:50:52-03:00	7984	1155	6863	984	CCS811
2022-01-05T10:50:53-03:00	7560	1090	6863	984	CCS811
2022-01-05T10:50:54-03:00	7984	1155	6492	928	CCS811
2022-01-05T10:50:55-03:00	7992	1156	7257	1044	CCS811
2022-01-05T10:50:56-03:00	6368	909	7992	1156	CCS811
2022-01-05T10:50:57-03:00	7877	1139	6869	985	CCS811
2022-01-05T10:50:58-03:00	6368	909	7900	1142	CCS811
2022-01-05T10:50:59-03:00	7626	1100	6719	962	CCS811
2022-01-05T10:51:00-03:00	7985	1155	7900	1142	CCS811
2022-01-05T10:51:01-03:00	7877	1139	6719	962	CCS811
2022-01-05T10:51:02-03:00	6485	927	7454	1074	CCS811
2022-01-05T10:51:03-03:00	7985	1155	6869	985	CCS811
2022-01-05T10:51:04-03:00	7285	1048	7798	1127	CCS811
2022-01-05T10:51:05-03:00	6686	957	6498	928	CCS811
2022-01-05T10:51:06-03:00	7877	1139	7004	1006	CCS811
2022-01-05T10:51:07-03:00	6732	964	6803	975	CCS811
2022-01-05T10:51:08-03:00	7376	1062	7984	1155	CCS811
2022-01-05T10:51:09-03:00	7877	1139	6869	985	CCS811
2022-01-05T10:51:10-03:00	7730	1116	6498	928	CCS811
2022-01-05T10:51:11-03:00	7992	1156	7984	1155	CCS811
2022-01-05T10:51:12-03:00	7798	1127	6593	943	CCS811
2022-01-05T10:51:13-03:00	7907	1143	7900	1142	CCS811
2022-01-05T10:51:14-03:00	6931	994	6338	904	CCS811
2022-01-05T10:51:15-03:00	7649	1104	7984	1155	CCS811
2022-01-05T10:51:16-03:00	7730	1116	7900	1142	CCS811
2022-01-05T10:51:17-03:00	7907	1143	7546	1088	CCS811
2022-01-05T10:51:18-03:00	7222	1039	7181	1033	CCS811
2022-01-05T10:51:19-03:00	7985	1155	7984	1155	CCS811
2022-01-05T10:51:20-03:00	7476	1077	7984	1155	CCS811
2022-01-05T10:51:21-03:00	7907	1143	7605	1097	CCS811
2022-01-05T10:51:22-03:00	7222	1039	7004	1006	CCS811
2022-01-05T10:51:23-03:00	6315	901	6951	998	CCS811
2022-01-05T10:51:24-03:00	7222	1039	7900	1142	CCS811
2022-01-05T10:51:25-03:00	7161	1029	7605	1097	CCS811
2022-01-05T10:51:26-03:00	7161	1029	6869	985	CCS811
2022-01-05T10:51:27-03:00	7476	1077	7004	1006	CCS811
2022-01-05T10:51:28-03:00	7306	1052	6803	975	CCS811
2022-01-05T10:51:29-03:00	6556	937	5968	848	CCS811
2022-01-05T10:51:30-03:00	7222	1039	6719	962	CCS811
2022-01-05T10:51:31-03:00	6424	917	5631	796	CCS811
2022-01-05T10:51:32-03:00	7079	1017	6593	943	CCS811
2022-01-05T10:51:33-03:00	6931	994	6498	928	CCS811
2022-01-05T10:51:34-03:00	5980	850	5832	827	CCS811
2022-01-05T10:51:35-03:00	4802	670	5016	703	CCS811
2022-01-05T10:51:36-03:00	5980	850	5337	752	CCS811
2022-01-05T10:51:37-03:00	6165	878	5762	816	CCS811
2022-01-05T10:51:38-03:00	6083	865	5884	835	CCS811
2022-01-05T10:51:39-03:00	4802	670	4766	665	CCS811
2022-01-05T10:51:40-03:00	4448	616	4414	611	CCS811
2022-01-05T10:51:41-03:00	3738	508	3549	479	CCS811
2022-01-05T10:51:42-03:00	3333	446	3188	424	CCS811
2022-01-05T10:51:43-03:00	3485	469	3271	437	CCS811
2022-01-05T10:51:44-03:00	3077	407	2719	353	CCS811
2022-01-05T10:51:45-03:00	2565	329	2485	317	CCS811
2022-01-05T10:51:46-03:00	2783	363	2402	304	CCS811
2022-01-05T10:51:47-03:00	2459	313	2317	292	CCS811
2022-01-05T10:51:48-03:00	3077	407	2282	286	CCS811
2022-01-05T10:51:49-03:00	2428	308	2140	265	CCS811
2022-01-05T10:51:50-03:00	2656	343	2610	336	CCS811
2022-01-05T10:51:51-03:00	2984	393	2570	330	CCS811
2022-01-05T10:51:52-03:00	2931	385	2514	322	CCS811
2022-01-05T10:51:53-03:00	2847	372	2104	259	CCS811
2022-01-05T10:51:54-03:00	2867	375	2353	297	CCS811
2022-01-05T10:51:55-03:00	2407	305	2006	244	CCS811
2022-01-05T10:51:56-03:00	2656	343	2402	304	CCS811
2022-01-05T10:51:57-03:00	2407	305	1945	235	CCS811
2022-01-05T10:51:58-03:00	2459	313	2158	267	CCS811
2022-01-05T10:51:59-03:00	2100	258	1876	224	CCS811
2022-01-05T10:52:00-03:00	2376	301	2062	253	CCS811
2022-01-05T10:52:01-03:00	2428	308	1979	240	CCS811
2022-01-05T10:52:02-03:00	2100	258	1744	204	CCS811
2022-01-05T10:52:03-03:00	2390	303	2062	253	CCS811
2022-01-05T10:52:04-03:00	2514	322	2078	255	CCS811
2022-01-05T10:52:05-03:00	2326	293	1834	218	CCS811
2022-01-05T10:52:06-03:00	2495	319	2024	247	CCS811
2022-01-05T10:52:07-03:00	2128	263	1703	198	CCS811
2022-01-05T10:52:08-03:00	2304	290	1891	227	CCS811
2022-01-05T10:52:09-03:00	2287	287	1962	237	CCS811
2022-01-05T10:52:10-03:00	2234	279	1931	233	CCS811
2022-01-05T10:52:11-03:00	2084	256	1817	215	CCS811
2022-01-05T10:52:12-03:00	1711	199	1565	177	CCS811
2022-01-05T10:52:13-03:00	1688	196	1590	181	CCS811
2022-01-05T10:52:14-03:00	1675	194	1536	173	CCS811
2022-01-05T10:52:15-03:00	2017	246	1769	208	CCS811
2022-01-05T10:52:16-03:00	1811	214	1590	181	CCS811
2022-01-05T10:52:17-03:00	2001	243	1800	213	CCS811
2022-01-05T10:52:18-03:00	2074	255	1834	218	CCS811
2022-01-05T10:52:19-03:00	1995	242	1782	210	CCS811
2022-01-05T10:52:20-03:00	1669	193	1542	173	CCS811
2022-01-05T10:52:21-03:00	1835	218	1715	200	CCS811
2022-01-05T10:52:22-03:00	1711	199	1597	182	CCS811
2022-01-05T10:52:23-03:00	1633	187	1578	179	CCS811
2022-01-05T10:52:24-03:00	1776	209	1631	187	CCS811
2022-01-05T10:52:25-03:00	1776	209	1590	181	CCS811
2022-01-05T10:52:26-03:00	1737	203	1578	179	CCS811
2022-01-05T10:52:27-03:00	1753	206	1536	173	CCS811
2022-01-05T10:52:28-03:00	1776	209	1481	164	CCS811
2022-01-05T10:52:29-03:00	1792	212	1490	166	CCS811
2022-01-05T10:52:30-03:00	1737	203	1514	169	CCS811
2022-01-05T10:52:31-03:00	1776	209	1524	171	CCS811
2022-01-05T10:52:32-03:00	1492	166	1284	134	CCS811
2022-01-05T10:52:34-03:00	1688	196	1481	164	CCS811
2022-01-05T10:52:35-03:00	1353	145	1222	125	CCS811
2022-01-05T10:52:36-03:00	1538	173	1429	156	CCS811
2022-01-05T10:52:37-03:00	1625	186	1405	153	CCS811
2022-01-05T10:52:38-03:00	1333	142	1284	134	CCS811
2022-01-05T10:52:39-03:00	1584	180	1389	150	CCS811
2022-01-05T10:52:40-03:00	1538	173	1490	166	CCS811
2022-01-05T10:52:41-03:00	1557	176	1349	144	CCS811
2022-01-05T10:52:42-03:00	1571	178	1481	164	CCS811
2022-01-05T10:52:43-03:00	1524	171	1474	163	CCS811
2022-01-05T10:52:44-03:00	1502	167	1429	156	CCS811
2022-01-05T10:52:45-03:00	1410	153	1370	147	CCS811
2022-01-05T10:52:46-03:00	1486	165	1401	152	CCS811
2022-01-05T10:52:47-03:00	1486	165	1262	131	CCS811
2022-01-05T10:52:48-03:00	1475	163	1232	126	CCS811
2022-01-05T10:52:49-03:00	1486	165	1222	125	CCS811
2022-01-05T10:52:50-03:00	1486	165	1207	122	CCS811
2022-01-05T10:52:51-03:00	1285	134	1299	136	CCS811
2022-01-05T10:52:52-03:00	1492	166	1349	144	CCS811
2022-01-05T10:52:53-03:00	1486	165	1380	149	CCS811
2022-01-05T10:52:54-03:00	1486	165	1389	150	CCS811
2022-01-05T10:52:55-03:00	1515	169	1291	135	CCS811
2022-01-05T10:52:56-03:00	1492	166	1232	126	CCS811
2022-01-05T10:52:57-03:00	1492	166	1249	129	CCS811
2022-01-05T10:52:58-03:00	1169	117	1370	147	CCS811
2022-01-05T10:52:59-03:00	1333	142	1343	143	CCS811
2022-01-05T10:53:00-03:00	1292	135	1335	142	CCS811
2022-01-05T10:53:01-03:00	1410	153	1284	134	CCS811
2022-01-05T10:53:02-03:00	1285	134	1299	136	CCS811
2022-01-05T10:53:03-03:00	1410	153	1343	143	CCS811
2022-01-05T10:53:04-03:00	1410	153	1349	144	CCS811
2022-01-05T10:53:05-03:00	1443	158	1132	111	CCS811
2022-01-05T10:53:06-03:00	1401	152	1315	139	CCS811
2022-01-05T10:53:07-03:00	1225	125	1335	142	CCS811
2022-01-05T10:53:08-03:00	1458	161	1122	109	CCS811
2022-01-05T10:53:09-03:00	1431	157	1172	117	CCS811
2022-01-05T10:53:10-03:00	1127	110	1201	122	CCS811
2022-01-05T10:53:11-03:00	1353	145	1190	120	CCS811
2022-01-05T10:53:12-03:00	1324	140	1207	122	CCS811
2022-01-05T10:53:13-03:00	1383	149	1132	111	CCS811
2022-01-05T10:53:14-03:00	1401	152	1140	112	CCS811
2022-01-05T10:53:15-03:00	1401	152	1179	118	CCS811
2022-01-05T10:53:16-03:00	1375	148	1359	146	CCS811
2022-01-05T10:53:17-03:00	1353	145	1349	144	CCS811
2022-01-05T10:53:18-03:00	1431	157	1185	119	CCS811
2022-01-05T10:53:19-03:00	1426	156	1151	114	CCS811
2022-01-05T10:53:20-03:00	1418	155	1299	136	CCS811
2022-01-05T10:53:21-03:00	1346	144	1315	139	CCS811
2022-01-05T10:53:22-03:00	1401	152	1315	139	CCS811
2022-01-05T10:53:23-03:00	1232	126	1284	134	CCS811
2022-01-05T10:53:24-03:00	1383	149	1258	130	CCS811
2022-01-05T10:53:25-03:00	1418	155	1151	114	CCS811
2022-01-05T10:53:26-03:00	1458	161	1201	122	CCS811
2022-01-05T10:53:27-03:00	1212	123	1284	134	CCS811
2022-01-05T10:53:28-03:00	1324	140	1284	134	CCS811
2022-01-05T10:53:29-03:00	1147	113	1270	132	CCS811
2022-01-05T10:53:30-03:00	1127	110	1262	131	CCS811
2022-01-05T10:53:31-03:00	1353	145	1059	100	CCS811
2022-01-05T10:53:32-03:00	1346	144	1011	93	CCS811
2022-01-05T10:53:33-03:00	1346	144	1100	106	CCS811
2022-01-05T10:53:34-03:00	1346	144	1052	99	CCS811
2022-01-05T10:53:35-03:00	1225	125	1215	124	CCS811
2022-01-05T10:53:36-03:00	1333	142	996	90	CCS811
2022-01-05T10:53:37-03:00	1068	101	1215	124	CCS811
2022-01-05T10:53:38-03:00	1217	124	1222	125	CCS811
2022-01-05T10:53:39-03:00	1256	130	1147	113	CCS811
2022-01-05T10:53:40-03:00	1256	130	1092	105	CCS811
2022-01-05T10:53:41-03:00	1013	93	1185	119	CCS811
2022-01-05T10:53:42-03:00	1270	132	981	88	CCS811
2022-01-05T10:53:43-03:00	1256	130	992	90	CCS811
2022-01-05T10:53:44-03:00	1011	93	1147	113	CCS811
2022-01-05T10:53:45-03:00	998	91	1151	114	CCS811
2022-01-05T10:53:46-03:00	1263	131	1179	118	CCS811
2022-01-05T10:53:47-03:00	998	91	1215	124	CCS811
2022-01-05T10:53:48-03:00	1188	120	1215	124	CCS811
2022-01-05T10:53:49-03:00	1034	96	1242	128	CCS811
2022-01-05T10:53:50-03:00	1225	125	1207	122	CCS811
2022-01-05T10:53:51-03:00	1004	92	1249	129	CCS811
2022-01-05T10:53:52-03:00	1159	115	1249	129	CCS811
2022-01-05T10:53:53-03:00	1212	123	1232	126	CCS811
2022-01-05T10:53:54-03:00	1232	126	1222	125	CCS811
2022-01-05T10:53:55-03:00	1251	129	1040	97	CCS811
2022-01-05T10:53:56-03:00	1135	111	1262	131	CCS811
2022-01-05T10:53:57-03:00	1019	94	1242	128	CCS811
2022-01-05T10:53:58-03:00	1135	111	1185	119	CCS811
2022-01-05T10:53:59-03:00	1232	126	1185	119	CCS811
2022-01-05T10:54:00-03:00	1011	93	1242	128	CCS811
2022-01-05T10:54:01-03:00	1237	127	1026	95	CCS811
2022-01-05T10:54:02-03:00	1225	125	1122	109	CCS811
2022-01-05T10:54:03-03:00	1212	123	987	89	CCS811
2022-01-05T10:54:04-03:00	1080	103	1085	104	CCS811
2022-01-05T10:54:05-03:00	1188	120	1070	102	CCS811
2022-01-05T10:54:06-03:00	1169	117	1215	124	CCS811
2022-01-05T10:54:07-03:00	1188	120	1070	102	CCS811
2022-01-05T10:54:08-03:00	1019	94	1207	122	CCS811
2022-01-05T10:54:09-03:00	1204	122	1172	117	CCS811
2022-01-05T10:54:10-03:00	998	91	1065	101	CCS811
2022-01-05T10:54:11-03:00	1074	102	962	85	CCS811
2022-01-05T10:54:12-03:00	969	86	1110	108	CCS811
2022-01-05T10:54:13-03:00	991	90	1100	106	CCS811
2022-01-05T10:54:14-03:00	1114	108	878	72	CCS811
2022-01-05T10:54:15-03:00	944	82	1044	98	CCS811
2022-01-05T10:54:16-03:00	1127	110	895	75	CCS811
2022-01-05T10:54:17-03:00	1141	112	1065	101	CCS811
2022-01-05T10:54:18-03:00	1105	107	1140	112	CCS811
2022-01-05T10:54:19-03:00	1080	103	947	83	CCS811
2022-01-05T10:54:20-03:00	1169	117	1070	102	CCS811
2022-01-05T10:54:21-03:00	1105	107	947	83	CCS811
2022-01-05T10:54:22-03:00	976	87	1065	101	CCS811
2022-01-05T10:54:23-03:00	1212	123	1172	117	CCS811
2022-01-05T10:54:24-03:00	974	87	1129	111	CCS811
2022-01-05T10:54:25-03:00	1217	124	1052	99	CCS811
2022-01-05T10:54:26-03:00	1225	125	1105	107	CCS811
2022-01-05T10:54:27-03:00	1060	100	1105	107	CCS811
2022-01-05T10:54:28-03:00	1212	123	1222	125	CCS811
2022-01-05T10:54:29-03:00	1188	120	1100	106	CCS811
2022-01-05T10:54:30-03:00	1169	117	1147	113	CCS811
2022-01-05T10:54:31-03:00	1055	99	1147	113	CCS811
2022-01-05T10:54:32-03:00	1141	112	996	90	CCS811
2022-01-05T10:54:33-03:00	1090	105	1215	124	CCS811
2022-01-05T10:54:34-03:00	1169	117	1172	117	CCS811
2022-01-05T10:54:35-03:00	1043	97	1172	117	CCS811
2022-01-05T10:54:36-03:00	1169	117	1040	97	CCS811
2022-01-05T10:54:37-03:00	1135	111	1151	114	CCS811
2022-01-05T10:54:38-03:00	1147	113	962	85	CCS811
2022-01-05T10:54:39-03:00	1169	117	1122	109	CCS811
2022-01-05T10:54:40-03:00	1184	119	1140	112	CCS811
2022-01-05T10:54:41-03:00	1123	110	923	79	CCS811
2022-01-05T10:54:42-03:00	1184	119	1129	111	CCS811
2022-01-05T10:54:43-03:00	1196	121	1092	105	CCS811
2022-01-05T10:54:44-03:00	1123	110	1185	119	CCS811
2022-01-05T10:54:45-03:00	935	81	1003	91	CCS811
2022-01-05T10:54:46-03:00	1152	114	1132	111	CCS811
2022-01-05T10:54:47-03:00	1039	97	901	76	CCS811
2022-01-05T10:54:48-03:00	935	81	923	79	CCS811
2022-01-05T10:54:49-03:00	1105	107	881	73	CCS811
2022-01-05T10:54:50-03:00	924	79	892	74	CCS811
2022-01-05T10:54:51-03:00	1141	112	1059	100	CCS811
2022-01-05T10:54:52-03:00	952	84	867	71	CCS811
2022-01-05T10:54:53-03:00	1049	98	1065	101	CCS811
2022-01-05T10:54:54-03:00	969	86	888	74	CCS811
2022-01-05T10:54:55-03:00	1107	107	1077	103	CCS811
2022-01-05T10:54:56-03:00	1060	100	1052	99	CCS811
2022-01-05T10:54:57-03:00	1105	107	1052	99	CCS811
2022-01-05T10:54:58-03:00	1127	110	962	85	CCS811
2022-01-05T10:54:59-03:00	1135	111	1044	98	CCS811
2022-01-05T10:55:00-03:00	982	88	840	67	CCS811
2022-01-05T10:55:01-03:00	1074	102	1059	100	CCS811
2022-01-05T10:55:02-03:00	1098	106	1011	93	CCS811
2022-01-05T10:55:03-03:00	1084	104	956	84	CCS811
2022-01-05T10:55:04-03:00	1114	108	969	86	CCS811
2022-01-05T10:55:05-03:00	1114	108	992	90	CCS811
2022-01-05T10:55:06-03:00	1068	101	939	82	CCS811
2022-01-05T10:55:07-03:00	920	79	844	67	CCS811
2022-01-05T10:55:08-03:00	1074	102	895	75	CCS811
2022-01-05T10:55:09-03:00	1074	102	972	87	CCS811
2022-01-05T10:55:10-03:00	1068	101	916	78	CCS811
2022-01-05T10:55:11-03:00	1060	100	962	85	CCS811
2022-01-05T10:55:12-03:00	842	67	796	60	CCS811
2022-01-05T10:55:13-03:00	1043	97	901	76	CCS811
2022-01-05T10:55:14-03:00	1060	100	939	82	CCS811
2022-01-05T10:55:15-03:00	1074	102	888	74	CCS811
2022-01-05T10:55:16-03:00	924	79	765	55	CCS811
2022-01-05T10:55:17-03:00	1152	114	888	74	CCS811
2022-01-05T10:55:18-03:00	991	90	813	62	CCS811
2022-01-05T10:55:19-03:00	1114	108	796	60	CCS811
2022-01-05T10:55:20-03:00	1098	106	909	77	CCS811
2022-01-05T10:55:21-03:00	935	81	737	51	CCS811
2022-01-05T10:55:22-03:00	1060	100	872	71	CCS811
2022-01-05T10:55:23-03:00	957	84	782	58	CCS811
2022-01-05T10:55:24-03:00	1074	102	892	74	CCS811
2022-01-05T10:55:25-03:00	1084	104	863	70	CCS811
2022-01-05T10:55:26-03:00	1019	94	765	55	CCS811
2022-01-05T10:55:27-03:00	1043	97	895	75	CCS811
2022-01-05T10:55:28-03:00	1049	98	895	75	CCS811
2022-01-05T10:55:29-03:00	1034	96	892	74	CCS811
2022-01-05T10:55:30-03:00	1034	96	895	75	CCS811
2022-01-05T10:55:31-03:00	1013	93	901	76	CCS811
2022-01-05T10:55:32-03:00	969	86	751	53	CCS811
2022-01-05T10:55:33-03:00	961	85	769	56	CCS811
2022-01-05T10:55:34-03:00	998	91	813	62	CCS811
2022-01-05T10:55:35-03:00	896	75	745	52	CCS811
2022-01-05T10:55:36-03:00	862	70	881	73	CCS811
2022-01-05T10:55:37-03:00	952	84	746	52	CCS811
2022-01-05T10:55:38-03:00	944	82	872	71	CCS811
2022-01-05T10:55:39-03:00	991	90	881	73	CCS811
2022-01-05T10:55:40-03:00	976	87	863	70	CCS811
2022-01-05T10:55:41-03:00	974	87	844	67	CCS811
2022-01-05T10:55:42-03:00	969	86	835	66	CCS811
2022-01-05T10:55:43-03:00	772	56	745	52	CCS811
2022-01-05T10:55:44-03:00	799	60	813	62	CCS811
2022-01-05T10:55:45-03:00	797	60	717	48	CCS811
