2021-12-13T10:25:49-03:00	1815	215	1270	132	CCS811
2021-12-13T10:25:50-03:00	1798	212	1248	129	CCS811
2021-12-13T10:25:51-03:00	1835	218	1580	179	CCS811
2021-12-13T10:25:52-03:00	1798	212	1630	187	CCS811
2021-12-13T10:25:53-03:00	1659	191	1692	196	CCS811
2021-12-13T10:25:54-03:00	1004	92	1184	119	CCS811
2021-12-13T10:25:55-03:00	1815	215	1441	158	CCS811
2021-12-13T10:25:56-03:00	1835	218	1478	164	CCS811
2021-12-13T10:25:57-03:00	1815	215	1503	168	CCS811
2021-12-13T10:25:58-03:00	1787	211	1654	191	CCS811
2021-12-13T10:25:59-03:00	1650	190	1692	196	CCS811
2021-12-13T10:26:00-03:00	981	88	1004	92	CCS811
2021-12-13T10:26:01-03:00	1562	177	1178	118	CCS811
2021-12-13T10:26:02-03:00	1630	187	1255	130	CCS811
2021-12-13T10:26:03-03:00	1855	221	1630	187	CCS811
2021-12-13T10:26:04-03:00	1855	221	1654	191	CCS811
2021-12-13T10:26:05-03:00	1879	225	1639	188	CCS811
2021-12-13T10:26:06-03:00	1697	197	1706	198	CCS811
2021-12-13T10:26:07-03:00	1650	190	1706	198	CCS811
2021-12-13T10:26:08-03:00	1548	174	1102	106	CCS811
2021-12-13T10:26:09-03:00	1768	208	1432	157	CCS811
2021-12-13T10:26:10-03:00	1128	110	981	88	CCS811
2021-12-13T10:26:11-03:00	981	88	975	87	CCS811
2021-12-13T10:26:12-03:00	1815	215	1673	193	CCS811
2021-12-13T10:26:13-03:00	1102	106	1150	114	CCS811
2021-12-13T10:26:14-03:00	1735	203	1376	148	CCS811
2021-12-13T10:26:15-03:00	1360	146	997	90	CCS811
2021-12-13T10:26:16-03:00	1798	212	1728	202	CCS811
2021-12-13T10:26:17-03:00	1961	237	1630	187	CCS811
2021-12-13T10:26:18-03:00	1768	208	1580	179	CCS811
2021-12-13T10:26:20-03:00	1491	166	1074	102	CCS811
2021-12-13T10:26:21-03:00	1650	190	1565	177	CCS811
2021-12-13T10:26:22-03:00	1650	190	1285	134	CCS811
2021-12-13T10:26:23-03:00	1815	215	1728	202	CCS811
2021-12-13T10:26:24-03:00	1102	106	1204	122	CCS811
2021-12-13T10:26:25-03:00	1835	218	1673	193	CCS811
2021-12-13T10:26:26-03:00	1156	115	1393	151	CCS811
2021-12-13T10:26:27-03:00	1855	221	1728	202	CCS811
2021-12-13T10:26:28-03:00	1360	146	1639	188	CCS811
2021-12-13T10:26:29-03:00	997	90	1478	164	CCS811
2021-12-13T10:26:30-03:00	1835	218	1038	97	CCS811
2021-12-13T10:26:31-03:00	1768	208	1740	204	CCS811
2021-12-13T10:26:32-03:00	1835	218	1086	104	CCS811
2021-12-13T10:26:33-03:00	1711	199	1673	193	CCS811
2021-12-13T10:26:34-03:00	1855	221	1307	138	CCS811
2021-12-13T10:26:35-03:00	1879	225	1740	204	CCS811
2021-12-13T10:26:36-03:00	1835	218	1728	202	CCS811
2021-12-13T10:26:37-03:00	1181	118	1441	158	CCS811
2021-12-13T10:26:38-03:00	1855	221	1754	206	CCS811
2021-12-13T10:26:39-03:00	1879	225	1728	202	CCS811
2021-12-13T10:26:40-03:00	1014	93	1228	126	CCS811
2021-12-13T10:26:41-03:00	1798	212	1673	193	CCS811
2021-12-13T10:26:42-03:00	1711	199	1156	115	CCS811
2021-12-13T10:26:43-03:00	1879	225	1740	204	CCS811
2021-12-13T10:26:44-03:00	1389	150	1603	183	CCS811
2021-12-13T10:26:45-03:00	1855	221	1728	202	CCS811
2021-12-13T10:26:46-03:00	1029	95	1470	163	CCS811
2021-12-13T10:26:47-03:00	1961	237	997	90	CCS811
2021-12-13T10:26:48-03:00	1879	225	1603	183	CCS811
2021-12-13T10:26:49-03:00	1855	221	1740	204	CCS811
2021-12-13T10:26:50-03:00	1330	141	1140	112	CCS811
2021-12-13T10:26:51-03:00	1835	218	1728	202	CCS811
2021-12-13T10:26:52-03:00	1855	221	1654	191	CCS811
2021-12-13T10:26:53-03:00	2017	246	1029	95	CCS811
2021-12-13T10:26:54-03:00	1594	181	1706	198	CCS811
2021-12-13T10:26:55-03:00	1068	101	1478	164	CCS811
2021-12-13T10:26:56-03:00	1916	230	1441	158	CCS811
2021-12-13T10:26:57-03:00	1749	205	1740	204	CCS811
2021-12-13T10:26:58-03:00	1616	185	1420	155	CCS811
2021-12-13T10:26:59-03:00	1458	161	1491	166	CCS811
2021-12-13T10:27:00-03:00	1093	105	1706	198	CCS811
2021-12-13T10:27:01-03:00	1562	177	1728	202	CCS811
2021-12-13T10:27:02-03:00	1735	203	1740	204	CCS811
2021-12-13T10:27:03-03:00	1879	225	1345	143	CCS811
2021-12-13T10:27:04-03:00	1879	225	1754	206	CCS811
2021-12-13T10:27:05-03:00	1044	98	1692	196	CCS811
2021-12-13T10:27:06-03:00	1056	99	1548	174	CCS811
2021-12-13T10:27:07-03:00	1879	225	1074	102	CCS811
2021-12-13T10:27:08-03:00	1432	157	1706	198	CCS811
2021-12-13T10:27:09-03:00	1086	104	1673	193	CCS811
2021-12-13T10:27:10-03:00	1474	163	1639	188	CCS811
2021-12-13T10:27:11-03:00	1404	152	1692	196	CCS811
2021-12-13T10:27:12-03:00	1513	169	1548	174	CCS811
2021-12-13T10:27:13-03:00	1530	172	1565	177	CCS811
2021-12-13T10:27:14-03:00	1530	172	1630	187	CCS811
2021-12-13T10:27:15-03:00	1299	136	1754	206	CCS811
2021-12-13T10:27:16-03:00	1038	97	1603	183	CCS811
2021-12-13T10:27:17-03:00	1895	227	1053	99	CCS811
2021-12-13T10:27:18-03:00	1228	126	1740	204	CCS811
2021-12-13T10:27:19-03:00	1711	199	1580	179	CCS811
2021-12-13T10:27:20-03:00	1916	230	1113	108	CCS811
2021-12-13T10:27:21-03:00	1995	242	1470	163	CCS811
2021-12-13T10:27:22-03:00	1038	97	1706	198	CCS811
2021-12-13T10:27:23-03:00	1044	98	1740	204	CCS811
2021-12-13T10:27:24-03:00	1044	98	1728	202	CCS811
2021-12-13T10:27:25-03:00	1659	191	1654	191	CCS811
2021-12-13T10:27:26-03:00	1928	232	1029	95	CCS811
2021-12-13T10:27:27-03:00	2017	246	1521	170	CCS811
2021-12-13T10:27:28-03:00	1749	205	1692	196	CCS811
2021-12-13T10:27:29-03:00	1562	177	1706	198	CCS811
2021-12-13T10:27:30-03:00	1086	104	1754	206	CCS811
2021-12-13T10:27:31-03:00	1973	239	1478	164	CCS811
2021-12-13T10:27:32-03:00	1895	227	1530	172	CCS811
2021-12-13T10:27:33-03:00	1068	101	1728	202	CCS811
2021-12-13T10:27:34-03:00	1928	232	1044	98	CCS811
2021-12-13T10:27:35-03:00	1895	227	1113	108	CCS811
2021-12-13T10:27:36-03:00	1961	237	1038	97	CCS811
2021-12-13T10:27:37-03:00	1916	230	1044	98	CCS811
2021-12-13T10:27:38-03:00	1895	227	1238	127	CCS811
2021-12-13T10:27:39-03:00	1973	239	1728	202	CCS811
2021-12-13T10:27:40-03:00	1798	212	1086	104	CCS811
2021-12-13T10:27:41-03:00	1928	232	1086	104	CCS811
2021-12-13T10:27:42-03:00	1404	152	1773	209	CCS811
2021-12-13T10:27:43-03:00	1580	179	1102	106	CCS811
2021-12-13T10:27:44-03:00	1137	112	1773	209	CCS811
2021-12-13T10:27:45-03:00	1798	212	1530	172	CCS811
2021-12-13T10:27:46-03:00	1171	117	1728	202	CCS811
2021-12-13T10:27:47-03:00	1102	106	1792	212	CCS811
2021-12-13T10:27:48-03:00	1580	179	1810	214	CCS811
2021-12-13T10:27:49-03:00	1372	148	1313	139	CCS811
2021-12-13T10:27:50-03:00	1815	215	1376	148	CCS811
2021-12-13T10:27:51-03:00	1961	237	1086	104	CCS811
2021-12-13T10:27:52-03:00	1928	232	1065	101	CCS811
2021-12-13T10:27:53-03:00	1212	123	1692	196	CCS811
2021-12-13T10:27:54-03:00	1928	232	1393	151	CCS811
2021-12-13T10:27:55-03:00	1310	138	1140	112	CCS811
2021-12-13T10:27:56-03:00	1697	197	1810	214	CCS811
2021-12-13T10:27:57-03:00	1548	174	1156	115	CCS811
2021-12-13T10:27:58-03:00	1594	181	1065	101	CCS811
2021-12-13T10:27:59-03:00	1895	227	1754	206	CCS811
2021-12-13T10:28:00-03:00	1835	218	1740	204	CCS811
2021-12-13T10:28:01-03:00	1798	212	1706	198	CCS811
2021-12-13T10:28:02-03:00	1855	221	1053	99	CCS811
2021-12-13T10:28:03-03:00	2041	249	1754	206	CCS811
2021-12-13T10:28:04-03:00	2017	246	1754	206	CCS811
2021-12-13T10:28:05-03:00	1855	221	1810	214	CCS811
2021-12-13T10:28:06-03:00	1513	169	1810	214	CCS811
2021-12-13T10:28:07-03:00	1879	225	1792	212	CCS811
2021-12-13T10:28:08-03:00	1973	239	1462	161	CCS811
2021-12-13T10:28:09-03:00	1916	230	1754	206	CCS811
2021-12-13T10:28:10-03:00	1474	163	1470	163	CCS811
2021-12-13T10:28:11-03:00	1630	187	1131	111	CCS811
2021-12-13T10:28:12-03:00	1961	237	1285	134	CCS811
2021-12-13T10:28:13-03:00	1928	232	1204	122	CCS811
2021-12-13T10:28:14-03:00	1973	239	1654	191	CCS811
2021-12-13T10:28:15-03:00	1787	211	1044	98	CCS811
2021-12-13T10:28:16-03:00	1299	136	1125	110	CCS811
2021-12-13T10:28:17-03:00	1735	203	1184	119	CCS811
2021-12-13T10:28:18-03:00	1928	232	1324	140	CCS811
2021-12-13T10:28:19-03:00	1995	242	1706	198	CCS811
2021-12-13T10:28:20-03:00	1787	211	1792	212	CCS811
2021-12-13T10:28:21-03:00	1928	232	1773	209	CCS811
2021-12-13T10:28:22-03:00	1855	221	1792	212	CCS811
2021-12-13T10:28:23-03:00	1961	237	1740	204	CCS811
2021-12-13T10:28:24-03:00	1093	105	1503	168	CCS811
2021-12-13T10:28:25-03:00	1973	239	1740	204	CCS811
2021-12-13T10:28:26-03:00	1503	168	1810	214	CCS811
2021-12-13T10:28:27-03:00	1995	242	1773	209	CCS811
2021-12-13T10:28:28-03:00	1995	242	1603	183	CCS811
2021-12-13T10:28:29-03:00	1995	242	1754	206	CCS811
2021-12-13T10:28:30-03:00	1310	138	1044	98	CCS811
2021-12-13T10:28:31-03:00	1961	237	1792	212	CCS811
2021-12-13T10:28:32-03:00	1855	221	1820	216	CCS811
2021-12-13T10:28:33-03:00	1995	242	1792	212	CCS811
2021-12-13T10:28:34-03:00	1995	242	1773	209	CCS811
2021-12-13T10:28:35-03:00	1735	203	1074	102	CCS811
2021-12-13T10:28:36-03:00	1973	239	1706	198	CCS811
2021-12-13T10:28:37-03:00	1458	161	1113	108	CCS811
2021-12-13T10:28:38-03:00	1928	232	1820	216	CCS811
2021-12-13T10:28:39-03:00	2041	249	1820	216	CCS811
2021-12-13T10:28:40-03:00	1961	237	1820	216	CCS811
2021-12-13T10:28:41-03:00	1973	239	1820	216	CCS811
2021-12-13T10:28:42-03:00	2041	249	1754	206	CCS811
2021-12-13T10:28:43-03:00	1995	242	1773	209	CCS811
2021-12-13T10:28:44-03:00	1961	237	1820	216	CCS811
2021-12-13T10:28:45-03:00	2041	249	1728	202	CCS811
2021-12-13T10:28:46-03:00	1630	187	1178	118	CCS811
2021-12-13T10:28:47-03:00	1749	205	1521	170	CCS811
2021-12-13T10:28:48-03:00	1973	239	1639	188	CCS811
2021-12-13T10:28:49-03:00	1352	145	1255	130	CCS811
2021-12-13T10:28:50-03:00	1118	109	1270	132	CCS811
2021-12-13T10:28:51-03:00	1798	212	1820	216	CCS811
2021-12-13T10:28:52-03:00	1768	208	1478	164	CCS811
2021-12-13T10:28:53-03:00	1815	215	1603	183	CCS811
2021-12-13T10:28:54-03:00	1474	163	1255	130	CCS811
2021-12-13T10:28:55-03:00	1973	239	1840	219	CCS811
2021-12-13T10:28:56-03:00	2041	249	1810	214	CCS811
2021-12-13T10:28:57-03:00	1916	230	1773	209	CCS811
2021-12-13T10:28:58-03:00	1086	104	1639	188	CCS811
2021-12-13T10:28:59-03:00	1855	221	1195	121	CCS811
2021-12-13T10:29:00-03:00	1973	239	1580	179	CCS811
2021-12-13T10:29:01-03:00	1787	211	1840	219	CCS811
2021-12-13T10:29:02-03:00	1815	215	1204	122	CCS811
2021-12-13T10:29:03-03:00	1995	242	1706	198	CCS811
2021-12-13T10:29:04-03:00	1835	218	1810	214	CCS811
2021-12-13T10:29:05-03:00	2017	246	1630	187	CCS811
2021-12-13T10:29:06-03:00	1768	208	1820	216	CCS811
2021-12-13T10:29:07-03:00	1798	212	1420	155	CCS811
2021-12-13T10:29:08-03:00	2017	246	1503	168	CCS811
2021-12-13T10:29:09-03:00	1659	191	1840	219	CCS811
2021-12-13T10:29:10-03:00	2116	261	1639	188	CCS811
2021-12-13T10:29:11-03:00	1503	168	1754	206	CCS811
2021-12-13T10:29:12-03:00	2041	249	1462	161	CCS811
2021-12-13T10:29:13-03:00	1798	212	1840	219	CCS811
2021-12-13T10:29:14-03:00	1995	242	1367	147	CCS811
2021-12-13T10:29:15-03:00	1673	193	1065	101	CCS811
2021-12-13T10:29:16-03:00	1270	132	1248	129	CCS811
2021-12-13T10:29:17-03:00	1372	148	1204	122	CCS811
2021-12-13T10:29:18-03:00	2072	254	1840	219	CCS811
2021-12-13T10:29:19-03:00	2072	254	1860	222	CCS811
2021-12-13T10:29:20-03:00	1503	168	1086	104	CCS811
2021-12-13T10:29:21-03:00	1798	212	1470	163	CCS811
2021-12-13T10:29:22-03:00	2072	254	1728	202	CCS811
2021-12-13T10:29:23-03:00	1961	237	1706	198	CCS811
2021-12-13T10:29:24-03:00	2072	254	1820	216	CCS811
2021-12-13T10:29:25-03:00	2041	249	1810	214	CCS811
2021-12-13T10:29:26-03:00	2140	265	1113	108	CCS811
2021-12-13T10:29:27-03:00	2017	246	1792	212	CCS811
2021-12-13T10:29:28-03:00	2017	246	1810	214	CCS811
2021-12-13T10:29:29-03:00	1594	181	1212	123	CCS811
2021-12-13T10:29:30-03:00	2041	249	1754	206	CCS811
2021-12-13T10:29:31-03:00	1855	221	1393	151	CCS811
2021-12-13T10:29:32-03:00	1616	185	1178	118	CCS811
2021-12-13T10:29:33-03:00	1156	115	1313	139	CCS811
2021-12-13T10:29:34-03:00	1432	157	1131	111	CCS811
2021-12-13T10:29:35-03:00	1118	109	1178	118	CCS811
2021-12-13T10:29:36-03:00	1191	120	1706	198	CCS811
2021-12-13T10:29:37-03:00	2072	254	1840	219	CCS811
2021-12-13T10:29:38-03:00	1916	230	1603	183	CCS811
2021-12-13T10:29:39-03:00	1491	166	1491	166	CCS811
2021-12-13T10:29:40-03:00	1768	208	1150	114	CCS811
2021-12-13T10:29:41-03:00	1299	136	1530	172	CCS811
2021-12-13T10:29:42-03:00	2072	254	1706	198	CCS811
2021-12-13T10:29:43-03:00	1798	212	1140	112	CCS811
2021-12-13T10:29:44-03:00	1616	185	1820	216	CCS811
2021-12-13T10:29:45-03:00	1144	113	1792	212	CCS811
2021-12-13T10:29:46-03:00	1749	205	1820	216	CCS811
2021-12-13T10:29:47-03:00	1562	177	1313	139	CCS811
2021-12-13T10:29:48-03:00	1093	105	1204	122	CCS811
2021-12-13T10:29:49-03:00	1928	232	1840	219	CCS811
2021-12-13T10:29:50-03:00	1895	227	1184	119	CCS811
2021-12-13T10:29:51-03:00	2072	254	1810	214	CCS811
2021-12-13T10:29:52-03:00	1416	154	1393	151	CCS811
2021-12-13T10:29:54-03:00	1787	211	1113	108	CCS811
2021-12-13T10:29:55-03:00	1697	197	1178	118	CCS811
2021-12-13T10:29:56-03:00	1389	150	1462	161	CCS811
2021-12-13T10:29:57-03:00	1580	179	967	86	CCS811
2021-12-13T10:29:58-03:00	1137	112	1367	147	CCS811
2021-12-13T10:29:59-03:00	1156	115	1324	140	CCS811
2021-12-13T10:30:00-03:00	1014	93	1285	134	CCS811
2021-12-13T10:30:01-03:00	844	67	1228	126	CCS811
2021-12-13T10:30:02-03:00	935	81	1195	121	CCS811
2021-12-13T10:30:03-03:00	1137	112	1156	115	CCS811
2021-12-13T10:30:04-03:00	1191	120	1140	112	CCS811
2021-12-13T10:30:05-03:00	787	58	1086	104	CCS811
2021-12-13T10:30:06-03:00	1144	113	683	43	CCS811
2021-12-13T10:30:07-03:00	1220	124	915	78	CCS811
2021-12-13T10:30:08-03:00	1038	97	990	89	CCS811
2021-12-13T10:30:09-03:00	1068	101	830	65	CCS811
2021-12-13T10:30:10-03:00	1102	106	1044	98	CCS811
2021-12-13T10:30:11-03:00	611	32	997	90	CCS811
2021-12-13T10:30:12-03:00	1118	109	674	41	CCS811
2021-12-13T10:30:13-03:00	615	32	902	76	CCS811
2021-12-13T10:30:14-03:00	1156	115	975	87	CCS811
2021-12-13T10:30:15-03:00	1093	105	830	65	CCS811
2021-12-13T10:30:16-03:00	596	29	697	45	CCS811
2021-12-13T10:30:17-03:00	1102	106	967	86	CCS811
2021-12-13T10:30:18-03:00	1068	101	683	43	CCS811
2021-12-13T10:30:19-03:00	656	39	830	65	CCS811
2021-12-13T10:30:20-03:00	1102	106	956	84	CCS811
2021-12-13T10:30:21-03:00	1004	92	706	46	CCS811
2021-12-13T10:30:22-03:00	749	53	643	37	CCS811
2021-12-13T10:30:23-03:00	692	44	925	79	CCS811
2021-12-13T10:30:24-03:00	981	88	967	86	CCS811
2021-12-13T10:30:25-03:00	1102	106	674	41	CCS811
2021-12-13T10:30:26-03:00	641	36	1038	97	CCS811
2021-12-13T10:30:27-03:00	1056	99	981	88	CCS811
2021-12-13T10:30:28-03:00	1086	104	683	43	CCS811
2021-12-13T10:30:29-03:00	1056	99	1004	92	CCS811
2021-12-13T10:30:30-03:00	1029	95	712	47	CCS811
2021-12-13T10:30:31-03:00	889	74	683	43	CCS811
2021-12-13T10:30:32-03:00	615	32	672	41	CCS811
2021-12-13T10:30:33-03:00	1029	95	752	53	CCS811
2021-12-13T10:30:34-03:00	1191	120	1029	95	CCS811
2021-12-13T10:30:35-03:00	1191	120	1044	98	CCS811
2021-12-13T10:30:36-03:00	1056	99	1053	99	CCS811
2021-12-13T10:30:37-03:00	1077	103	1044	98	CCS811
2021-12-13T10:30:38-03:00	1029	95	997	90	CCS811
2021-12-13T10:30:39-03:00	1220	124	1131	111	CCS811
2021-12-13T10:30:40-03:00	1198	121	1038	97	CCS811
2021-12-13T10:30:41-03:00	1299	136	672	41	CCS811
2021-12-13T10:30:42-03:00	650	38	967	86	CCS811
2021-12-13T10:30:43-03:00	668	40	672	41	CCS811
2021-12-13T10:30:44-03:00	834	66	679	42	CCS811
2021-12-13T10:30:45-03:00	1156	115	956	84	CCS811
2021-12-13T10:30:46-03:00	1262	131	1228	126	CCS811
2021-12-13T10:30:47-03:00	1285	134	1156	115	CCS811
2021-12-13T10:30:48-03:00	1029	95	1102	106	CCS811
2021-12-13T10:30:49-03:00	1270	132	1238	127	CCS811
2021-12-13T10:30:50-03:00	1238	127	1156	115	CCS811
2021-12-13T10:30:51-03:00	688	43	735	51	CCS811
2021-12-13T10:30:52-03:00	1262	131	1285	134	CCS811
2021-12-13T10:30:53-03:00	1352	145	1270	132	CCS811
2021-12-13T10:30:54-03:00	700	45	719	48	CCS811
2021-12-13T10:30:55-03:00	1389	150	1270	132	CCS811
2021-12-13T10:30:56-03:00	1321	140	1324	140	CCS811
2021-12-13T10:30:57-03:00	1285	134	967	86	CCS811
2021-12-13T10:30:58-03:00	1198	121	933	81	CCS811
2021-12-13T10:30:59-03:00	1352	145	1367	147	CCS811
2021-12-13T10:31:00-03:00	1321	140	1212	123	CCS811
2021-12-13T10:31:01-03:00	1404	152	1367	147	CCS811
2021-12-13T10:31:02-03:00	889	74	872	71	CCS811
2021-12-13T10:31:03-03:00	1474	163	1367	147	CCS811
2021-12-13T10:31:04-03:00	923	79	785	58	CCS811
2021-12-13T10:31:05-03:00	1310	138	830	65	CCS811
2021-12-13T10:31:06-03:00	1372	148	821	64	CCS811
2021-12-13T10:31:07-03:00	1077	103	815	63	CCS811
2021-12-13T10:31:08-03:00	1491	166	1345	143	CCS811
2021-12-13T10:31:09-03:00	1404	152	1478	164	CCS811
2021-12-13T10:31:10-03:00	1198	121	1345	143	CCS811
2021-12-13T10:31:11-03:00	1171	117	1408	153	CCS811
2021-12-13T10:31:12-03:00	1372	148	1503	168	CCS811
2021-12-13T10:31:13-03:00	1404	152	1503	168	CCS811
2021-12-13T10:31:14-03:00	1616	185	1324	140	CCS811
2021-12-13T10:31:15-03:00	1310	138	865	70	CCS811
2021-12-13T10:31:16-03:00	1616	185	1565	177	CCS811
2021-12-13T10:31:17-03:00	1659	191	1462	161	CCS811
2021-12-13T10:31:18-03:00	1697	197	1285	134	CCS811
2021-12-13T10:31:19-03:00	1530	172	1184	119	CCS811
2021-12-13T10:31:20-03:00	1711	199	1521	170	CCS811
2021-12-13T10:31:21-03:00	1594	181	933	81	CCS811
2021-12-13T10:31:22-03:00	1711	199	1204	122	CCS811
2021-12-13T10:31:23-03:00	1749	205	1470	163	CCS811
2021-12-13T10:31:24-03:00	1749	205	1195	121	CCS811
2021-12-13T10:31:25-03:00	1798	212	1673	193	CCS811
2021-12-13T10:31:26-03:00	1815	215	1565	177	CCS811
2021-12-13T10:31:27-03:00	975	87	1295	136	CCS811
2021-12-13T10:31:28-03:00	1630	187	1307	138	CCS811
2021-12-13T10:31:29-03:00	1594	181	1692	196	CCS811
2021-12-13T10:31:30-03:00	1650	190	981	88	CCS811
2021-12-13T10:31:31-03:00	1697	197	1740	204	CCS811
2021-12-13T10:31:32-03:00	1916	230	1125	110	CCS811
2021-12-13T10:31:33-03:00	1144	113	1367	147	CCS811
2021-12-13T10:31:34-03:00	1916	230	1810	214	CCS811
2021-12-13T10:31:35-03:00	1220	124	1295	136	CCS811
2021-12-13T10:31:36-03:00	1973	239	1462	161	CCS811
2021-12-13T10:31:37-03:00	1928	232	1038	97	CCS811
2021-12-13T10:31:38-03:00	1855	221	1792	212	CCS811
2021-12-13T10:31:39-03:00	1995	242	1255	130	CCS811
2021-12-13T10:31:40-03:00	1077	103	1900	228	CCS811
2021-12-13T10:31:41-03:00	2072	254	1248	129	CCS811
2021-12-13T10:31:42-03:00	2017	246	1840	219	CCS811
2021-12-13T10:31:43-03:00	1995	242	1900	228	CCS811
2021-12-13T10:31:44-03:00	2116	261	1916	230	CCS811
2021-12-13T10:31:45-03:00	2092	257	1944	235	CCS811
2021-12-13T10:31:46-03:00	2140	265	1944	235	CCS811
2021-12-13T10:31:47-03:00	1973	239	1792	212	CCS811
2021-12-13T10:31:48-03:00	1928	232	1706	198	CCS811
2021-12-13T10:31:49-03:00	2140	265	1521	170	CCS811
2021-12-13T10:31:50-03:00	1441	158	1367	147	CCS811
2021-12-13T10:31:51-03:00	1616	185	1432	157	CCS811
2021-12-13T10:31:52-03:00	1855	221	2041	249	CCS811
2021-12-13T10:31:53-03:00	1995	242	2068	254	CCS811
2021-12-13T10:31:54-03:00	2259	283	2012	245	CCS811
2021-12-13T10:31:55-03:00	2092	257	1639	188	CCS811
2021-12-13T10:31:56-03:00	2259	283	1810	214	CCS811
2021-12-13T10:31:57-03:00	1144	113	2012	245	CCS811
2021-12-13T10:31:58-03:00	2116	261	1754	206	CCS811
2021-12-13T10:31:59-03:00	1416	154	1961	237	CCS811
2021-12-13T10:32:00-03:00	2401	304	1367	147	CCS811
2021-12-13T10:32:01-03:00	2207	275	2134	264	CCS811
2021-12-13T10:32:02-03:00	2318	292	1754	206	CCS811
2021-12-13T10:32:03-03:00	2318	292	2170	269	CCS811
2021-12-13T10:32:04-03:00	2353	297	2240	280	CCS811
2021-12-13T10:32:05-03:00	2207	275	2012	245	CCS811
2021-12-13T10:32:06-03:00	2220	277	2240	280	CCS811
2021-12-13T10:32:07-03:00	2401	304	2214	276	CCS811
2021-12-13T10:32:08-03:00	2300	289	1603	183	CCS811
2021-12-13T10:32:09-03:00	2401	304	2285	287	CCS811
2021-12-13T10:32:10-03:00	2466	314	1491	166	CCS811
2021-12-13T10:32:11-03:00	2428	308	2311	291	CCS811
2021-12-13T10:32:12-03:00	2158	267	2092	257	CCS811
2021-12-13T10:32:13-03:00	1321	140	1820	216	CCS811
2021-12-13T10:32:14-03:00	2568	330	2324	293	CCS811
2021-12-13T10:32:15-03:00	2072	254	1630	187	CCS811
2021-12-13T10:32:16-03:00	2623	338	2408	305	CCS811
2021-12-13T10:32:17-03:00	1416	154	2189	272	CCS811
2021-12-13T10:32:18-03:00	2598	334	2408	305	CCS811
2021-12-13T10:32:19-03:00	1580	179	2285	287	CCS811
2021-12-13T10:32:20-03:00	2623	338	2494	319	CCS811
2021-12-13T10:32:21-03:00	1404	152	1995	242	CCS811
2021-12-13T10:32:22-03:00	2428	308	2380	301	CCS811
2021-12-13T10:32:23-03:00	2674	346	1916	230	CCS811
2021-12-13T10:32:24-03:00	2734	355	2574	331	CCS811
2021-12-13T10:32:25-03:00	1961	237	2110	260	CCS811
2021-12-13T10:32:26-03:00	2717	352	2367	299	CCS811
2021-12-13T10:32:27-03:00	1530	172	1654	191	CCS811
2021-12-13T10:32:28-03:00	1961	237	2158	267	CCS811
2021-12-13T10:32:29-03:00	2544	326	2598	334	CCS811
2021-12-13T10:32:30-03:00	2300	289	1984	241	CCS811
2021-12-13T10:32:31-03:00	2847	372	2214	276	CCS811
2021-12-13T10:32:32-03:00	2072	254	2598	334	CCS811
2021-12-13T10:32:33-03:00	2801	365	1879	225	CCS811
2021-12-13T10:32:34-03:00	3004	396	2674	346	CCS811
2021-12-13T10:32:35-03:00	2801	365	2717	352	CCS811
2021-12-13T10:32:36-03:00	3004	396	2623	338	CCS811
2021-12-13T10:32:37-03:00	3077	407	2734	355	CCS811
2021-12-13T10:32:38-03:00	1798	212	2793	364	CCS811
2021-12-13T10:32:39-03:00	1835	218	2793	364	CCS811
2021-12-13T10:32:40-03:00	3113	413	2768	360	CCS811
2021-12-13T10:32:41-03:00	2072	254	2829	370	CCS811
2021-12-13T10:32:42-03:00	3077	407	2438	310	CCS811
2021-12-13T10:32:43-03:00	2905	381	2829	370	CCS811
2021-12-13T10:32:44-03:00	2544	326	1810	214	CCS811
2021-12-13T10:32:45-03:00	2768	360	1630	187	CCS811
2021-12-13T10:32:46-03:00	3113	413	2861	374	CCS811
2021-12-13T10:32:47-03:00	2640	341	1879	225	CCS811
2021-12-13T10:32:48-03:00	3277	438	2929	385	CCS811
2021-12-13T10:32:49-03:00	3334	446	1916	230	CCS811
2021-12-13T10:32:50-03:00	3113	413	1773	209	CCS811
2021-12-13T10:32:51-03:00	3334	446	1673	193	CCS811
2021-12-13T10:32:52-03:00	1855	221	2408	305	CCS811
2021-12-13T10:32:53-03:00	3296	441	2829	370	CCS811
2021-12-13T10:32:54-03:00	2116	261	1944	235	CCS811
2021-12-13T10:32:55-03:00	3296	441	2829	370	CCS811
2021-12-13T10:32:56-03:00	2300	289	2012	245	CCS811
2021-12-13T10:32:57-03:00	3476	468	2829	370	CCS811
2021-12-13T10:32:58-03:00	3515	474	1840	219	CCS811
2021-12-13T10:32:59-03:00	3372	452	3128	415	CCS811
2021-12-13T10:33:00-03:00	3515	474	3185	424	CCS811
2021-12-13T10:33:01-03:00	2717	352	3128	415	CCS811
2021-12-13T10:33:02-03:00	1973	239	3185	424	CCS811
2021-12-13T10:33:03-03:00	3563	481	2888	379	CCS811
2021-12-13T10:33:04-03:00	3607	488	1944	235	CCS811
2021-12-13T10:33:05-03:00	3563	481	2674	346	CCS811
2021-12-13T10:33:06-03:00	3607	488	2265	284	CCS811
2021-12-13T10:33:07-03:00	3734	507	2861	374	CCS811
2021-12-13T10:33:08-03:00	3681	499	2110	260	CCS811
2021-12-13T10:33:09-03:00	3734	507	3065	405	CCS811
